baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.0002742260112427175,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006445348617084911,0.008671835064888,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,274,0.008923856541514397
nan,nan,0,0,0.00026039796648547053,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006048960689984959,0.00823993980884552,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,275,0.008616250939667225
nan,nan,0,0,0.0002594430116005242,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005675477324948357,0.00782652199268341,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,276,0.008323932997882366
nan,nan,0,0,0.00025440502213314176,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005311068182305762,0.007431334350258112,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,277,0.008046768605709076
nan,nan,0,0,0.0002570239594206214,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049727969784632365,0.007053826004266739,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,278,0.00778458034619689
nan,nan,0,0,0.00025986903347074986,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004645883985600558,0.00669379997998476,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,279,0.007537127938121557
nan,nan,0,0,0.0002568230265751481,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004330682223158779,0.006350744515657425,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,280,0.007304209750145674
nan,nan,0,0,0.0002551420475356281,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00403072591730296,0.006024773698300123,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,281,0.007085578050464392
nan,nan,0,0,0.00026202999288216233,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037465044331221053,0.005715409759432077,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,282,0.006881021894514561
nan,nan,0,0,0.0002617160207591951,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034834783502558178,0.005422806367278099,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,283,0.0066903443075716496
nan,nan,0,0,0.0002538299886509776,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032256606346347527,0.005147034768015146,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,284,0.0065133338794112206
nan,nan,0,0,0.00025176198687404394,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029795291962483278,0.004887992050498724,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,285,0.0063943020068109035
nan,nan,0,0,0.00025923195062205195,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027677562531310492,0.004645863082259893,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,286,0.0062201363034546375
nan,nan,0,0,0.0002583339810371399,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0025565272714316765,0.004421111661940813,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,287,0.006117035169154406
nan,nan,0,0,0.000454662018455565,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023727998285230827,0.004213840700685978,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,288,0.005961242597550154
nan,nan,0,0,0.00027087004855275154,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002203947676713125,0.004024736117571592,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,289,0.005886745173484087
nan,nan,0,0,0.0002575690159574151,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00205335605922545,0.0038542102556675673,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,290,0.005750505719333887
nan,nan,0,0,0.0002548780175857246,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0019382912178294643,0.003702591173350811,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,291,0.005706001538783312
nan,nan,0,0,0.0002726860111579299,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018452662026307498,0.0035705252084881067,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,292,0.005643379874527454
nan,nan,0,0,0.0002705659717321396,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017721430276129097,0.00345818093046546,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,293,0.005528287962079048
nan,nan,0,0,0.0002585869515314698,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017272618865427627,0.003366055665537715,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,294,0.00552342040464282
nan,nan,0,0,0.00025393301621079445,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017313910822935796,0.003294064197689295,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,295,0.005496039055287838
nan,nan,0,0,0.00025756005197763443,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017554711668880292,0.0032422502990812063,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,296,0.005470276344567537
nan,nan,0,0,0.00025142496451735497,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017962898689279135,0.003210135968402028,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,297,0.0054525951854884624
nan,nan,0,0,0.00025541300419718027,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018467555948358443,0.0031971519347280264,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,298,0.005444382317364216
nan,nan,0,0,0.0002578360144980252,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0019354983510335747,0.0032024183310568333,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,299,0.005445720627903938
nan,nan,0,0,0.0002545590396039188,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0020237650074488834,0.0032248375937342644,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,300,0.005456275772303343
nan,nan,0,0,0.00026238401187583804,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002127841431534402,0.0032630925998091698,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,301,0.005475668702274561
nan,nan,0,0,0.00025497598107904196,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022347589913116173,0.003316032001748681,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,302,0.005503421183675528
nan,nan,0,0,0.0002548919874243438,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002365807500488113,0.003382093971595168,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,303,0.00553909270092845
nan,nan,0,0,0.00025662995176389813,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024960610626699165,0.0034600042272359133,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,304,0.005582259967923164
nan,nan,0,0,0.000265067967120558,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026249610941175812,0.0035483038518577814,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,305,0.005632459186017513
nan,nan,0,0,0.0002715580048970878,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002749826577070502,0.003645971417427063,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,306,0.005689273122698069
nan,nan,0,0,0.00025762198492884636,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002886562974259005,0.0037516129668802023,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,307,0.005752247758209705
nan,nan,0,0,0.000291039003059268,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030289641397526976,0.0038642873987555504,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,308,0.005821004509925842
nan,nan,0,0,0.0002570819924585521,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031753362250100687,0.003982998430728912,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,309,0.00589510565623641
nan,nan,0,0,0.00025641301181167364,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033157004386028845,0.004106929060071707,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,310,0.005974165629595518
nan,nan,0,0,0.0002615569974295795,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034555826622238157,0.0042352499440312386,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,311,0.006057811435312033
nan,nan,0,0,0.00025716295931488276,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003599672312576326,0.004367293789982796,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,312,0.0061456807889044285
nan,nan,0,0,0.0002561479923315346,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037454733689861477,0.004502504598349333,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,313,0.006237430032342672
nan,nan,0,0,0.00025524699594825506,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0038884999000999136,0.004640376660972834,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,314,0.006332677323371172
nan,nan,0,0,0.00025509099941700697,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004026920274771184,0.004780387040227652,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,315,0.006431140471249819
nan,nan,0,0,0.0002570489887148142,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004170861473960648,0.00492208544164896,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,316,0.006532485596835613
nan,nan,0,0,0.0002536349929869175,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004320386278567374,0.005065144505351782,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,317,0.006636417005211115
nan,nan,0,0,0.00025731895584613085,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004460195335610488,0.005209274124354124,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,318,0.006742649246007204
nan,nan,0,0,0.0002581809530965984,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00460097938249243,0.0053540789522230625,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,319,0.006850901525467634
nan,nan,0,0,0.00027387397130951285,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0047417791166175245,0.005499403923749924,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,320,0.006960907019674778
nan,nan,0,0,0.00028680695686489344,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004878434595158967,0.005644928198307753,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,321,0.007072415202856064
nan,nan,0,0,0.0003064749762415886,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005019523759359471,0.005790377967059612,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,322,0.007185193244367838
nan,nan,0,0,0.0003308599698357284,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051540356155731935,0.005935611203312874,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,323,0.007298982236534357
nan,nan,0,0,0.00032786099473014474,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0052940823403060475,0.006080439314246178,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,324,0.007413581945002079
nan,nan,0,0,0.00033457798417657614,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005431947457565714,0.006224641110748053,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,325,0.007528753951191902
nan,nan,0,0,0.0002893520286306739,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005568258025144246,0.006368144880980253,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,326,0.007644298952072859
nan,nan,0,0,0.0002666990039870143,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056916530227503065,0.006510595791041851,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,327,0.0077600013464689255
nan,nan,0,0,0.0002651719842106104,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005824674839072216,0.006652030162513256,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,328,0.007875697687268257
nan,nan,0,0,0.0002560389693826437,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005956925198140715,0.006792272906750441,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,329,0.008069518953561783
nan,nan,0,0,0.00025764701422303915,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060971112484236485,0.00693135941401124,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,330,0.008120858110487461
nan,nan,0,0,0.00028251996263861656,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006229243308485345,0.007068877574056387,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,331,0.008219731971621513
nan,nan,0,0,0.00029230001382529736,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006354515411179171,0.007204511668533087,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,332,0.008409875445067883
nan,nan,0,0,0.0002824090188369155,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006481816224995496,0.007338378578424454,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,333,0.00845787487924099
nan,nan,0,0,0.0002682929625734687,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006607707534065449,0.0074704536236822605,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,334,0.008632970042526722
nan,nan,0,0,0.00026451103622093797,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00673176520768067,0.007600404322147369,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,335,0.008676842786371708
nan,nan,0,0,0.00026453600730746984,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006853294526507214,0.007728142663836479,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,336,0.008850161917507648
nan,nan,0,0,0.00026298698503524065,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00697179127544101,0.007853609509766102,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,337,0.00889083743095398
nan,nan,0,0,0.000266118033323437,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007085140019231561,0.007976694032549858,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,338,0.009061957709491253
nan,nan,0,0,0.00026055797934532166,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007198854470550948,0.008097328245639801,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,339,0.00909885112196207
nan,nan,0,0,0.00026018702192232013,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007314501020628306,0.0082154031842947,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,340,0.009267020970582962
nan,nan,0,0,0.0002706149825826287,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0074197691228956334,0.00833094771951437,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,341,0.009299610741436481
nan,nan,0,0,0.00026533904019743204,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007525899877526198,0.008443625643849373,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,342,0.009464162401854992
nan,nan,0,0,0.00026230799267068505,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007622551059110854,0.008553603664040565,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,343,0.009492022916674614
nan,nan,0,0,0.0002596400445327163,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007725608189804167,0.008660649880766869,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,344,0.009652317501604557
nan,nan,0,0,0.000261710025370121,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00782280749835259,0.008764930069446564,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,345,0.009675086475908756
nan,nan,0,0,0.0002620000159367919,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007912456575433002,0.008865990675985813,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,346,0.009830585680902004
nan,nan,0,0,0.0002625009510666132,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00800642117768331,0.008964058943092823,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,347,0.009847930632531643
nan,nan,0,0,0.00027262698858976364,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008095625455611615,0.009058857336640358,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,348,0.009998111985623837
nan,nan,0,0,0.0002668739762157202,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008180798529095527,0.009150565601885319,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,349,0.010009759105741978
nan,nan,0,0,0.00026995199732482433,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008263107040596046,0.009238854981958866,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,350,0.010154121555387974
nan,nan,0,0,0.0002700880286283791,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008345360952568553,0.00932394340634346,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,351,0.010159825906157494
nan,nan,0,0,0.00030785001581534743,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00842246043388803,0.009405415505170822,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,352,0.010297928005456924
nan,nan,0,0,0.000269928015768528,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008493973981422886,0.00948351714760065,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,353,0.010297445580363274
nan,nan,0,0,0.00026343297213315964,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008561100151530367,0.009558054618537426,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,354,0.010428866371512413
nan,nan,0,0,0.0002646970096975565,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008629331432470778,0.009629042819142342,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,355,0.010422025807201862
nan,nan,0,0,0.0002688419772312045,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00869550851345238,0.009696310386061668,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,356,0.010546364821493626
nan,nan,0,0,0.00026273104595020413,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008755469656529789,0.009759986773133278,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,357,0.010533002205193043
nan,nan,0,0,0.00026112800696864724,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008811065455100204,0.009819811210036278,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,358,0.010649889707565308
nan,nan,0,0,0.00026466097915545106,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008865548795819996,0.009876041673123837,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,359,0.010629870928823948
nan,nan,0,0,0.00026030902517959476,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008913955648674102,0.00992817897349596,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,360,0.010738974437117577
nan,nan,0,0,0.0002633610274642706,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00896044408801171,0.009976719506084919,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,361,0.010712203569710255
nan,nan,0,0,0.0002653989940881729,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009003244811516715,0.010021171532571316,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,362,0.010813208296895027
nan,nan,0,0,0.00026455899933353066,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009045103746236382,0.01006183959543705,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,363,0.010779565200209618
nan,nan,0,0,0.00026047200663015246,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009080119866161683,0.010098441503942013,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,2,nan,not_applicable,364,0.010872234590351582
