baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
0.010407878085970879,0.010366498492658138,1,0,0.14202524296706542,mpc,0.0,0.0002089670451823622,0.005129676777869463,3.999025466328021e-06,4.2550138397985066e-21,0.008143356069922447,0.0,0.0,0.0005149024073034525,4.032172455481486e-06,8.78810078575043e-06,0.011220788583159447,0.0109812431037426,0.0,0.010366498492658138,0.007485609346836091,0.007239761296659708,0.01043045986443758,0,,0,0,0.010440333746373653,0.13467447797302157,0.009352010674774647,5.874543057871051e-05,0,,0.264864981174469,0.2505052089691162,3,0.010366498492658138,best,785,0.0076630599796772
0.01090758666396141,0.010899988003075123,1,0,0.13975671702064574,mpc,0.0,0.00021140070748515427,0.004915591794997454,3.5499319892551284e-06,4.162584888178159e-21,0.008667614310979843,0.0,0.0,0.00032021323568187654,3.521741973600001e-06,7.009838554949965e-06,0.012372758239507675,0.011591702699661255,0.0,0.010899988003075123,0.007911962225096688,0.007562168408185244,0.01093931682407856,0,,0,0,0.010906612500548363,0.13245891698170453,0.01240032259374857,7.522793748648837e-05,0,,0.25421473383903503,0.264864981174469,3,0.010899988003075123,best,786,0.007919684052467346
0.011424845084547997,0.011424845084547997,1,0,0.13986969500547275,mpc,0.0,0.00021454185480251908,0.005287319887429476,3.7165743833611486e-06,4.064900431611258e-21,0.009275604039430618,0.0,0.0,0.0,2.0700897493952652e-06,4.6310947254823986e-07,0.010939838364720345,0.012394674122333527,0.0,0.011424845084547997,0.00838985620794288,0.007914690300822258,0.011467806063592434,0,,0,0,0.01147595513612032,0.1324944799998775,0.00979409646242857,5.4222582548391074e-05,0,,0.25258737802505493,0.25421473383903503,3,0.011424845084547997,baseline,787,0.008255568332970142
0.012081336230039597,0.012081311084330082,1,0,0.14040103397564963,mpc,0.0,0.00021601407206617296,0.005429871380329132,0.0,3.962535215220687e-21,0.009918758645653725,0.0,0.0,0.0,4.6310944412653043e-07,0.0,0.010789701715111732,0.013274135068058968,0.0,0.012081311084330082,0.00889706566293852,0.008288886398077011,0.012296994216740131,0,,0,0,0.012184140272438526,0.13299379899399355,0.008007630705833435,3.158951585646719e-05,0,,0.37092095613479614,0.25258737802505493,3,0.012081311084330082,best,788,0.008505046367645264
0.012812447734177113,0.012812448665499687,1,0,0.13952521997271106,mpc,0.0,0.00021647964604198933,0.005485646426677704,0.0,3.856484844577707e-21,0.0106461551040411,0.0,0.0,0.0,0.0,0.0,0.010706592351198196,0.014337599277496338,0.0,0.012812447734177113,0.009388257242776539,0.008675425313413143,0.012925224378705025,0,,0,0,0.012836056761443615,0.13220976700540632,0.012204469181597233,5.202534157433547e-05,0,,0.3854171931743622,0.37092095613479614,3,0.012812447734177113,baseline,789,0.00888262502849102
0.013693083077669144,0.013693081215023994,1,0,0.1390063390135765,mpc,0.0,0.000216631218791008,0.005763207096606493,0.0,3.7477412901825276e-21,0.011490420438349247,0.0,0.0,0.0,0.0,0.0,0.010863682255148888,0.01569979637861252,0.0,0.013693081215023994,0.00981301829501308,0.00906665064394474,0.013776536099612713,0,,0,0,0.013877947814762592,0.13175897300243378,0.01696152053773403,7.911740976851434e-05,0,,0.3959270119667053,0.3854171931743622,3,0.013693081215023994,best,790,0.009221959859132767
0.014893908053636551,0.014683409593999386,1,0,0.14091141702374443,mpc,0.0,0.00022745317255612463,0.005180115811526775,3.913749878847739e-06,3.636540023859914e-21,0.012133045122027397,0.0,0.0,0.0004033033619634807,1.909936599986395e-06,6.217010195541661e-06,0.016265878453850746,0.015658417716622353,0.0,0.014683409593999386,0.010107723477824515,0.009456413798034191,0.014855709858238697,0,,0,0,0.014824981801211834,0.13340978097403422,0.010143434628844261,4.3119849578943104e-05,0,,0.26108020544052124,0.3959270119667053,3,0.014683409593999386,best,791,0.00957120768725872
0.015933891758322716,0.015583648346364498,1,0,0.1412301870295778,mpc,0.0,0.00023142609279602766,0.005180688109248877,2.4580442641308764e-06,3.523808392624721e-21,0.012771772220730782,0.0,0.0,0.0006314311758615077,2.860350377886789e-06,8.501850970787928e-06,0.020188352093100548,0.01595277152955532,0.0,0.015583648346364498,0.010290834688915304,0.009843505918979645,0.015856394544243813,0,,0,0,0.01571311056613922,0.1338880700059235,0.0025732300709933043,2.500008667993825e-05,0,,0.2576245367527008,0.26108020544052124,3,0.015583648346364498,best,792,0.009939350187778473
0.016731958836317062,0.016393892467021942,1,0,0.13921263901283965,mpc,0.0,0.0002357752964599058,0.004818996414542198,2.3682027858740184e-06,3.4104608187947314e-21,0.013642718084156513,0.0,0.0,0.0005590406944975257,3.2820757951412816e-06,6.975266842346173e-06,0.01955404505133629,0.016887573525309563,0.0,0.016393892467021942,0.010418627609350318,0.010229988023638725,0.01660027541220188,0,,0,0,0.016711674630641937,0.13180777104571462,0.0056305392645299435,5.6314576795557514e-05,0,,0.25269815325737,0.2576245367527008,3,0.016393892467021942,best,793,0.010318172164261341
0.01752050779759884,0.017159854993224144,1,0,0.1406573519925587,mpc,0.0,0.00023854598111938685,0.0050690993666648865,3.08538938043057e-06,3.296643109108779e-21,0.01419618260115385,0.0,0.0,0.000692646368406713,4.1253119889006484e-06,8.081849045993295e-06,0.022488020360469818,0.017498377710580826,0.0,0.017159854993224144,0.010558917617519946,0.010618247091770172,0.0174007099121809,0,,0,0,0.017338652163743973,0.13341548101743683,0.007331622298806906,6.893087265780196e-05,0,,0.37228891253471375,0.25269815325737,3,0.017159854993224144,best,794,0.010691167786717415
0.018081624060869217,0.017537342384457588,1,0,0.13971511495765299,mpc,0.0,0.00023826245160307735,0.0037159528583288193,2.6362954486103263e-06,3.1833957016810906e-21,0.014842349104583263,0.0,0.0,0.0003407167678233236,3.9438709791284055e-06,5.698950189980678e-06,0.0212610624730587,0.0180374588817358,0.0,0.017537342384457588,0.010751351485259353,0.011009938083589077,0.017596466466784477,0,,0,0,0.017672551795840263,0.13246301503386348,0.011374234221875668,9.263526590075344e-05,0,,0.255014032125473,0.37228891253471375,3,0.017537342384457588,best,795,0.011035610921680927
0.018545540049672127,0.01823158748447895,1,0,0.1364282650174573,mpc,0.0,0.0002482608542777598,0.0032088779844343662,4.643158717954066e-06,3.070211302151624e-21,0.015366606414318085,0.0,0.0,0.0008048300514928997,4.622257165465271e-06,1.267487823497504e-05,0.022803373634815216,0.01829100400209427,0.0,0.01823158748447895,0.011024014221521019,0.01140642911195755,0.018242575228214264,0,,0,0,0.018238741904497147,0.1291940940427594,0.011948642320930958,9.511218377156183e-05,0,,0.2507065534591675,0.255014032125473,3,0.01823158748447895,best,796,0.01133693940937519
0.018894396722316742,0.018748899921774864,1,0,0.13858045800589025,mpc,0.0,0.0002451500331517309,0.003203738946467638,4.283557245798875e-06,2.9586826774860057e-21,0.01607724092900753,0.0,0.0,0.00037978868931531906,4.467121925699757e-06,9.53965718508698e-06,0.0209626704454422,0.019355572760105133,0.0,0.018748879432678223,0.011403889929858793,0.011808526702225208,0.01876666583120823,0,,0,0,0.018748879432678223,0.13127159100258723,0.011039994657039642,9.403342119185254e-05,0,,0.25079312920570374,0.2507065534591675,3,0.018748879432678223,mean,797,0.011594015173614025
0.01933608204126358,0.019336087629199028,1,0,0.1382613170426339,mpc,0.0,0.0002433109621051699,0.003311765380203724,4.165668087807717e-06,2.8485523434847714e-21,0.016883213073015213,0.0,0.0,0.0,2.113326445396524e-06,5.190694878365321e-07,0.018084704875946045,0.02048954926431179,0.0,0.01933608204126358,0.01191153657930112,0.012215512804687023,0.01941004954278469,0,,0,0,0.0194198340177536,0.13100028899498284,0.006070512812584639,6.01851315877866e-05,0,,0.25296750664711,0.25079312920570374,3,0.01933608204126358,baseline,798,0.011831763200461864
0.02005504071712494,0.02002362720668316,1,0,0.1404195050126873,mpc,0.0,0.0002470464096404612,0.003077130299061537,1.8928835743281525e-06,2.7398485729227644e-21,0.017557920888066292,0.0,0.0,0.0003086527285631746,2.639833383000223e-06,6.194854449859122e-06,0.017205849289894104,0.0210549496114254,0.0,0.02002362720668316,0.012514663681737736,0.012623266316950321,0.02023538015782833,0,,0,0,0.02020413614809513,0.1326103169703856,0.007575768046081066,4.401985279400833e-05,0,,0.29614296555519104,0.25296750664711,3,0.02002362720668316,best,799,0.012073426507413387
0.020751675590872765,0.020733270794153214,1,0,0.1397209700080566,mpc,0.0,0.0002454369969200343,0.002851509489119053,3.249286351092451e-08,2.6337004592581837e-21,0.01824321039021015,0.0,0.0,0.0003246966516599059,2.1498162823263556e-06,5.305525974108605e-06,0.016385333612561226,0.021740522235631943,0.0,0.020640064030885696,0.013147766596646232,0.013025817461311817,0.02081071026623249,0,,0,0,0.020640064030885696,0.13243832997977734,0.013461459428071976,6.077570287743583e-05,0,,0.26473984122276306,0.29614296555519104,3,0.020640064030885696,mean,800,0.012329078279435635
0.02145436219871044,0.021355099976062775,1,0,0.13757279905257747,mpc,0.0,0.00024503495660610497,0.0025729371700435877,8.031590823520673e-07,2.5302948047533858e-21,0.019012846052646637,0.0,0.0,0.00048631796380504966,1.9474832697596867e-06,7.229155471577542e-06,0.015239184722304344,0.022640902549028397,0.0,0.021355099976062775,0.013746542829726257,0.013418391346931458,0.021510425955057144,0,,0,0,0.02137192338705063,0.13009202299872413,0.014977661892771721,6.763199053239077e-05,0,,0.26245391368865967,0.26473984122276306,3,0.021355099976062775,best,801,0.012594264931976795
0.022249797359108925,0.022138921543955803,1,0,0.13951094198273495,mpc,0.0,0.00024442464928142726,0.0025709134060889482,3.2993102649925277e-06,2.4299413982412945e-21,0.019806524738669395,0.0,0.0,0.0007330086082220078,2.1111923160788137e-06,9.78925709205214e-06,0.014107785187661648,0.02360074780881405,0.0,0.022138921543955803,0.014268707329919606,0.013797708787024021,0.022337470203638077,0,,0,0,0.022272737696766853,0.13234314997680485,0.01411493867635727,5.98201404500287e-05,0,,0.272928386926651,0.26245391368865967,3,0.022138921543955803,best,802,0.012865901924669743
0.022964956238865852,0.022856665775179863,1,0,0.13730716501595452,mpc,0.0,0.00025138570345006883,0.00241415249183774,8.360842684851377e-07,2.331987744468209e-21,0.020446067675948143,0.0,0.0,0.0007337030256167054,2.5064937290153466e-06,8.407799214182887e-06,0.015297513455152512,0.023766711354255676,0.0,0.022856665775179863,0.014672743485684413,0.014160864986479282,0.023062191903591156,0,,0,0,0.022862188518047333,0.13018238596851006,0.014368134550750256,6.186330574564636e-05,0,,0.3797731101512909,0.272928386926651,3,0.022856665775179863,best,803,0.0131441131234169
0.023810509592294693,0.023768017068505287,1,0,0.1380640820134431,mpc,0.0,0.0002597553830128163,0.002387312473729253,2.8941828986717155e-06,2.2367995719715642e-21,0.021143615245819092,0.0,0.0,0.0009118635207414627,3.3843880373751745e-06,1.0756318260973785e-05,0.01806669309735298,0.02412327192723751,0.0,0.023768017068505287,0.014943079825731497,0.014504905790090561,0.02388656698167324,0,,0,0,0.0244500283151865,0.13068371202098206,0.010796950198709965,3.575425944291055e-05,0,,0.3600804805755615,0.3797731101512909,3,0.023768017068505287,best,804,0.013430326245725155
0.02456243522465229,0.024357536807656288,1,0,0.14085896301548928,mpc,0.0,0.0002606024208944291,0.0017835457110777497,4.49093562338021e-07,2.1441842219856435e-21,0.02164282649755478,0.0,0.0,0.00042255467269569635,2.846570396286552e-06,5.6752578529994935e-06,0.02296808548271656,0.023883864283561707,0.0,0.024357536807656288,0.015104009992277866,0.014830037020146847,0.024373361840844154,0,,0,0,0.024377070367336273,0.13360102497972548,0.012906087562441826,6.460129225160927e-05,0,,0.2531188726425171,0.3600804805755615,3,0.024357536807656288,best,805,0.013723598793148994
0.025199005380272865,0.02489788457751274,1,0,0.13861597795039415,mpc,0.0,0.000266098155407235,0.001277602044865489,3.7212157621979713e-06,2.0536980138938014e-21,0.022247392684221268,0.0,0.0,0.0002667850931175053,3.0745809453947004e-06,6.770627805963159e-06,0.0227547287940979,0.024176983162760735,0.0,0.02489788457751274,0.015213063542053653,0.015138385817408562,0.024905502796173096,0,,0,0,0.024903520941734314,0.13153286802116781,0.007448878139257431,5.443791815196164e-05,0,,0.250043660402298,0.2531188726425171,3,0.02489788457751274,best,806,0.014006958343088627
0.025696616619825363,0.02538665197789669,1,0,0.13965630397433415,mpc,0.0,0.0002683739585336298,0.0012914882972836494,1.318262093263911e-06,1.96557722731437e-21,0.022619150578975677,0.0,0.0,0.00046953087439760566,3.2069528970168903e-06,9.089515515370294e-06,0.024035919457674026,0.024146568030118942,0.0,0.02538665197789669,0.01532631959852979,0.015432298183441162,0.025407183915376663,0,,0,0,0.025404615327715874,0.13220208301208913,0.008172659203410149,7.927183469291776e-05,0,,0.25022092461586,0.250043660402298,3,0.02538665197789669,best,807,0.0142562510445714
0.025744348764419556,0.02565125934779644,1,0,0.14504280796973035,mpc,0.0,0.00026560373953543603,0.0010402214247733355,3.859756361634936e-06,1.880131651080273e-21,0.023120423778891563,0.0,0.0,0.0001490812428528443,3.904643108398886e-06,6.86464409227483e-06,0.021355729550123215,0.024653732776641846,0.0,0.02565125934779644,0.015493970370662006,0.015714045614004135,0.02567995898425579,0,,0,0,0.025685133412480354,0.13730175601085648,0.004605935420840979,6.090237366151996e-05,0,,0.2515544891357422,0.25022092461586,3,0.02565125934779644,best,808,0.014468176290392876
0.025954892858862877,0.025908689945936203,1,0,0.15721855300944299,mpc,0.0,0.0002672323607839644,0.0009291486348956823,4.640977749659214e-06,1.7969919215830242e-21,0.023395545780658722,0.0,0.0,0.00023629759380128235,4.80613789477502e-06,1.125197195506189e-05,0.020704470574855804,0.02464832365512848,0.0,0.025908689945936203,0.015707497165886767,0.01598145067691803,0.025941437110304832,0,,0,0,0.02596466988325119,0.1490775269921869,0.004266651347279549,6.395649688784033e-05,0,,0.26462048292160034,0.2515544891357422,3,0.025908689945936203,best,809,0.014645995572209358
0.026096461340785027,0.02609645389020443,1,0,0.14748270000563934,mpc,0.0,0.0002651186368893832,0.0006001211004331708,2.4450891942251474e-06,1.7170292441845753e-21,0.02382865734398365,0.0,0.0,0.0,1.7817587831814308e-06,3.046741028356337e-07,0.01763303391635418,0.025154326111078262,0.0,0.02609645389020443,0.015956896155578736,0.0162335354834795,0.026175130158662796,0,,0,0,0.026182496920228004,0.13928469800157472,0.005145570728927851,3.570809349184856e-05,0,,0.27923840284347534,0.26462048292160034,3,0.02609645389020443,best,810,0.01480232086032629
0.026402369141578674,0.02634088695049286,1,0,0.1436989750363864,mpc,0.0,0.0002668018569238484,0.0005775474710389972,3.3940441426238976e-06,1.6398480019855144e-21,0.023930624127388,0.0,0.0,0.00035388482501730323,3.242224465793697e-06,1.0076641046907753e-05,0.01892949640750885,0.024610910564661026,0.0,0.02634088695049286,0.01622528538271751,0.01646830141544342,0.02650931477546692,0,,0,0,0.026668831706047058,0.13592190702911466,0.006679209414869547,5.262039485387504e-05,0,,0.4289165735244751,0.27923840284347534,3,0.02634088695049286,best,811,0.01494282204657793
0.02659035660326481,0.026504188776016235,1,0,0.13910569302970544,mpc,0.0,0.0002658618032000959,0.00047646177699789405,2.045851942966692e-06,1.5661472393438375e-21,0.024157147854566574,0.0,0.0,0.0004776701971422881,2.9944883408461465e-06,8.347843504452612e-06,0.017473315820097923,0.02448851242661476,0.0,0.026504188776016235,0.016508824312317767,0.016686109825968742,0.026507223024964333,0,,0,0,0.026505205780267715,0.1316220230073668,0.009674694389104843,5.2376613894011825e-05,0,,0.25301632285118103,0.4289165735244751,3,0.026504188776016235,best,812,0.015070567838847637
0.026597697287797928,0.026597697287797928,1,0,0.13767781300703064,mpc,0.0,0.00026473664911463857,0.0003816323005594313,3.4318591133342125e-06,1.4957878138176381e-21,0.024454813450574875,0.0,0.0,0.0,1.3484475402947282e-06,4.276321021734475e-07,0.015606113709509373,0.0250982865691185,0.0,0.026597697287797928,0.016793384877257546,0.016886113211512566,0.02664964459836483,0,,0,0,0.026648662984371185,0.13035907997982576,0.012691140174865723,5.23771122971084e-05,0,,0.2576557397842407,0.25301632285118103,3,0.026597697287797928,baseline,813,0.01519622653722763
0.026822112500667572,0.026802226901054382,1,0,0.13901722797891125,mpc,0.0,0.0002640864986460656,0.0004786474455613643,0.0,1.4284650862579817e-21,0.02455763705074787,0.0,0.0,0.0004630958428606391,2.8431716145860264e-06,8.894459824659862e-06,0.015663396567106247,0.0245266854763031,0.0,0.026802226901054382,0.017038412996453492,0.017064936459064484,0.026897067204117775,0,,0,0,0.027113718912005424,0.13176238996675238,0.01188650168478489,3.6283876397646964e-05,0,,0.4136749804019928,0.2576557397842407,3,0.026802226901054382,best,814,0.01532764919102192
0.027130218222737312,0.0270354263484478,1,0,0.13860991300316527,mpc,0.0,0.0002626599161885679,0.00031868534279055893,4.480576080823084e-06,1.3646289976816573e-21,0.024782050400972366,0.0,0.0,0.0005625922349281609,2.79477035292075e-06,8.35151513456367e-06,0.015886414796113968,0.024321969598531723,0.0,0.0270354263484478,0.017205914054303023,0.0172196626663208,0.02722862921655178,0,,0,0,0.02727462910115719,0.13156006200006232,0.013109424151480198,4.538596112979576e-05,0,,0.45649459958076477,0.4136749804019928,3,0.0270354263484478,best,815,0.015467868186533451
0.02731586992740631,0.027234282344579697,1,0,0.14090239501092583,mpc,0.0,0.0002609921502880752,0.0004781927855219692,3.417973857722245e-06,1.3041038529878542e-21,0.02507573738694191,0.0,0.0,0.00022406052448786795,3.965335963584948e-06,5.792390311398776e-06,0.01519801840186119,0.024583807215094566,0.0,0.027234282344579697,0.017268695628075342,0.017347268760204315,0.027309978380799294,0,,0,0,0.02755763754248619,0.1336704340064898,0.007146154530346394,3.49643305526115e-05,0,,0.28364673256874084,0.45649459958076477,3,0.027234282344579697,best,816,0.015606324188411236
0.02743922546505928,0.02737787365913391,1,0,0.13856186799239367,mpc,0.0,0.0002594192046672106,0.0005983058363199234,3.1387107810587622e-06,1.2465667366981855e-21,0.025216074660420418,0.0,0.0,0.00029980711406096816,3.224826286896132e-06,8.022474503377452e-06,0.014876332134008408,0.024556562304496765,0.0,0.02737787365913391,0.01725261963435174,0.017449896782636642,0.027569174766540527,0,,0,0,0.02749009057879448,0.1312981680384837,0.002132241614162922,4.144333797739819e-05,0,,0.3306121230125427,0.28364673256874084,3,0.02737787365913391,best,817,0.015727506950497627
0.027207612991333008,0.027207622304558754,1,0,0.13949715695343912,mpc,0.0,0.0002578240819275379,0.0003763972199521959,1.888973883978906e-06,1.191957973062893e-21,0.02514006569981575,0.0,0.0,0.0,1.0516291695239488e-06,2.353785077957582e-07,0.014807559549808502,0.02425946667790413,0.0,0.027207612991333008,0.017220702900853837,0.017530938610434532,0.027413947507739067,0,,0,0,0.0274871326982975,0.13199389301007614,0.006991512142121792,4.613282726495527e-05,0,,0.4168734550476074,0.3306121230125427,3,0.027207612991333008,baseline,818,0.015824396163225174
0.027118071913719177,0.02706369385123253,1,0,0.1386596040101722,mpc,0.0,0.0002564891765359789,0.0006535286083817482,3.6119090509600937e-06,1.139728464404845e-21,0.024894800037145615,0.0,0.0,0.0005901934928260744,3.0824753594060894e-06,8.39893618831411e-06,0.014037049375474453,0.023340648040175438,0.0,0.02706369385123253,0.017175774837252033,0.017590636387467384,0.0272543765604496,0,,0,0,0.027338674291968346,0.13139059097738937,0.01266078557819128,8.378343773074448e-05,0,,0.4536120891571045,0.4168734550476074,3,0.02706369385123253,best,819,0.015888672322034836
0.0268353633582592,0.026823878288269043,1,0,0.13685571699170396,mpc,0.0,0.0002546318282838911,0.0008166524348780513,1.7843085515778512e-06,1.0904552782534289e-21,0.024675266817212105,0.0,0.0,0.0003225134569220245,3.841164470941294e-06,7.269653906405438e-06,0.01456973236054182,0.02279028855264187,0.0,0.026823878288269043,0.017083941454785312,0.017625704407691956,0.026844466105103493,0,,0,0,0.0268455408513546,0.12978763901628554,0.007515611592680216,6.874989048810676e-05,0,,0.2558990716934204,0.4536120891571045,3,0.026823878288269043,best,820,0.015915846452116966
0.026596201583743095,0.026522234082221985,1,0,0.13967447204049677,mpc,0.0,0.0002527961623854935,0.000964490172918886,3.727441708178958e-06,1.0436725196689082e-21,0.024403877556324005,0.0,0.0,0.0003608927654568106,3.161394488415681e-06,5.875713213754352e-06,0.013692900538444519,0.022258486598730087,0.0,0.026522234082221985,0.016954515993498835,0.017636990174651146,0.0265378188341856,0,,0,0,0.026537304744124413,0.13226875197142363,0.0032856466714292765,4.5376458729151636e-05,0,,0.25011932849884033,0.2558990716934204,3,0.026522234082221985,best,821,0.01583738438785076
0.026031557470560074,0.026018939912319183,1,0,0.1399704570067115,mpc,0.0,0.00025177508359774947,0.001205249922350049,1.7223312624992104e-06,9.98920150214907e-22,0.023854296654462814,0.0,0.0,0.00048159746802411973,3.060255494347075e-06,6.542129995068535e-06,0.013763785362243652,0.02100350521504879,0.0,0.026018939912319183,0.016841207358438078,0.017627157270908356,0.026043131947517395,0,,0,0,0.026018941774964333,0.1324101950158365,0.009087721817195415,4.407098822412081e-05,0,,0.2527076005935669,0.25011932849884033,3,0.026018939912319183,best,822,0.01588074490427971
0.02542617730796337,0.0254242941737175,1,0,0.14162809902336448,mpc,0.0,0.0002507987665012479,0.0013202675618231297,1.4223791140466346e-06,9.563589208112478e-22,0.023317191749811172,0.0,0.0,0.0002929766778834164,2.727238097577356e-06,5.304663318383973e-06,0.013237664476037025,0.020004140213131905,0.0,0.0254242941737175,0.01673794222319489,0.017594551667571068,0.025443607941269875,0,,0,0,0.025446929037570953,0.13437117799185216,0.01470745075494051,7.451116834999993e-05,0,,0.25307342410087585,0.2527076005935669,3,0.0254242941737175,best,823,0.015779752284288406
0.024964088574051857,0.024950215592980385,1,0,0.1396462220000103,mpc,0.0,0.0002500023692846298,0.0014772044960409403,1.4490941566691617e-06,9.157841567629054e-22,0.022854626178741455,0.0,0.0,0.00037191034061834216,3.0706996767548844e-06,8.144599632942118e-06,0.01245427131652832,0.019306443631649017,0.0,0.024950215592980385,0.016619600418176488,0.017536375671625137,0.024950215592980385,0,,0,0,0.024950215592980385,0.13221155595965683,0.018660007044672966,0.00010772668611025438,0,,0.25002461671829224,0.25307342410087585,3,0.024950215592980385,mean,824,0.015726681798696518
0.02438606694340706,0.02438606321811676,1,0,0.1396981380530633,mpc,0.0,0.0002495753578841686,0.002254440914839506,2.622598913148977e-06,8.769841151811441e-22,0.02223352901637554,0.0,0.0,0.0,1.1670273352137883e-06,3.2679298556104186e-07,0.013572940602898598,0.018283497542142868,0.0,0.02438606321811676,0.016502094982108303,0.017452895641326904,0.02441946230828762,0,,0,0,0.02442699670791626,0.13258738402510062,0.01588473469018936,9.913906251313165e-05,0,,0.25288310647010803,0.25002461671829224,3,0.02438606321811676,best,825,0.015658419579267502
0.023869482800364494,0.023869479075074196,1,0,0.13904319098219275,mpc,0.0,0.00024900646531023085,0.0034204614348709583,0.0,8.3991578105852395e-22,0.02165195718407631,0.0,0.0,0.0,3.2679298556104186e-07,0.0,0.012608682736754417,0.017628151923418045,0.0,0.023869479075074196,0.016414211133441783,0.01734626293182373,0.02401471510529518,0,,0,0,0.024134907871484756,0.1317142810439691,0.007365295197814703,4.9099693569587544e-05,0,,0.25061649084091187,0.25288310647010803,3,0.023869479075074196,best,826,0.015560994856059551
0.02326098084449768,0.02326098456978798,1,0,0.1381843679700978,mpc,0.0,0.0002477184752933681,0.004215520340949297,0.0,8.047000205074993e-22,0.021020056679844856,0.0,0.0,0.0,0.0,0.0,0.011615592055022717,0.016778424382209778,0.0,0.02326098084449768,0.01635223549495765,0.017216216772794724,0.02349666878581047,0,,0,0,0.023416655138134956,0.13104210200253874,0.007098046131432056,4.29780557169579e-05,0,,0.27454864978790283,0.25061649084091187,3,0.02326098084449768,baseline,827,0.015430922619998455
0.022470969706773758,0.022470958530902863,1,0,0.1399781340151094,mpc,0.0,0.00024552171817049384,0.004271994344890118,0.0,7.713882798808651e-22,0.020284704864025116,0.0,0.0,0.0,0.0,0.0,0.010628912597894669,0.01604446955025196,0.0,0.022470958530902863,0.016272935749105925,0.01706063188612461,0.022723937407135963,0,,0,0,0.02287655882537365,0.132483028981369,0.012890759855508804,8.1834034062922e-05,0,,0.3663080036640167,0.27454864978790283,3,0.022470958530902863,best,828,0.015261437743902206
0.02151346020400524,0.021490314975380898,1,0,0.1375300950021483,mpc,0.0,0.00024260941427201033,0.004001383204013109,2.3162317575042835e-06,7.399162386158531e-22,0.0193195641040802,0.0,0.0,0.00028437754372134805,1.9218598481529625e-06,4.383725354273338e-06,0.00999930314719677,0.014504841528832912,0.0,0.021490314975380898,0.01615619526780934,0.016878394410014153,0.021709095686674118,0,,0,0,0.02158546820282936,0.13027677999343723,0.01064287405461073,7.633004861418158e-05,0,,0.4360125958919525,0.3663080036640167,3,0.021490314975380898,best,829,0.015047587454319
0.020494090393185616,0.020422320812940598,1,0,0.13880148099269718,mpc,0.0,0.0002389668661635369,0.003893897868692875,6.637600336034666e-07,7.103969878118359e-22,0.01834443025290966,0.0,0.0,0.00026516872458159924,2.3251127458934207e-06,5.038453309680335e-06,0.008804067969322205,0.01349810790270567,0.0,0.020422320812940598,0.016023364150991613,0.016672218218445778,0.020426612347364426,0,,0,0,0.020422672852873802,0.13125579798361287,0.01352692861109972,8.038617670536041e-05,0,,0.2521347999572754,0.4360125958919525,3,0.020422320812940598,best,830,0.014797534793615341
0.019541507586836815,0.019433865323662758,1,0,0.13946088001830503,mpc,0.0,0.00023477119975723326,0.004381060134619474,2.445788823024486e-06,6.827332893181924e-22,0.01738583669066429,0.0,0.0,0.0002445229038130492,3.02009084407473e-06,7.169033779064193e-06,0.007725139614194632,0.01254988368600607,0.0,0.019433865323662758,0.015883837494228975,0.01644410751760006,0.01944459043443203,0,,0,0,0.01944921724498272,0.13233599596424028,0.011581975035369396,6.372963252943009e-05,0,,0.2501099407672882,0.2521347999572754,3,0.019433865323662758,best,831,0.014523139223456383
0.01864609494805336,0.018584826961159706,1,0,0.13750977901509032,mpc,0.0,0.00023045093985274434,0.004618418402969837,2.5644581000960898e-06,6.5683593243287285e-22,0.01657966524362564,0.0,0.0,0.0002603817265480757,3.323329565319e-06,6.381477760442067e-06,0.006761837750673294,0.011933493427932262,0.0,0.018584826961159706,0.015700934904763778,0.016193535178899765,0.01859891787171364,0,,0,0,0.018612835556268692,0.1301462820265442,0.012031199410557747,5.066494850325398e-05,0,,0.25000089406967163,0.2501099407672882,3,0.018584826961159706,best,832,0.014241581782698631
0.017790500074625015,0.017772365361452103,1,0,0.13759283197578043,mpc,0.0,0.00022626164718531072,0.004836891312152147,3.08538938043057e-06,6.324991822317956e-22,0.01582496426999569,0.0,0.0,0.000216055748751387,3.977012056566309e-06,7.167435796873178e-06,0.0057627190835773945,0.011247741058468819,0.0,0.017772365361452103,0.015443629041826232,0.015917949378490448,0.01779313199222088,0,,0,0,0.017824113368988037,0.13019037898629904,0.014579837210476398,6.814298831159249e-05,0,,0.2707972228527069,0.25000089406967163,3,0.017772365361452103,best,833,0.013964598067104816
